t_over_T,T16_axial_shortening,T16_maximum_discrete_interface_traction,T16_p95_discrete_interface_traction,T16_total_stored_energy,T16_ecm_equilibrium_energy,T16_ecm_viscoelastic_energy,T16_ecm_internal_z_norm,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm
0.0068359375,0.000635898165687987,0.002327943211509735,0.002125935021622827,-0.018610958062100304,1.4983156138333342e-06,5.037882550506166e-06,0.47412389720005316,0.0003346564097701822,0.0021717234999861427,0.0019993179405760403,-0.01861753857330821,1.4724421079968776e-06,5.151644711835678e-06,0.4774773805363626,0.00018115540926921803,0.0022868658605215354,0.002104325205953343,-0.018618318562057274,1.4607720688593996e-06,5.207785718243122e-06,0.47896355341013724
0.007080078125,0.0006578230233414695,0.002326179543892202,0.0021237276549049013,-0.018610688110670688,1.5011774650010779e-06,5.033817811788656e-06,0.4740847571094141,0.00034581804463489334,0.002163761468601959,0.001992022463257546,-0.01861750720065933,1.47363071957066e-06,5.148995641398075e-06,0.477435042347364,0.0001868328755282589,0.0022827495231657643,0.0021005346602476875,-0.018618316627612496,1.4612242076690132e-06,5.205951366162182e-06,0.4789202951388211
0.00732421875,0.000679747880994952,0.002324415876274669,0.0021215202881869756,-0.018610418159241075,1.5040393161688217e-06,5.029753073071146e-06,0.47404561701877507,0.0003569796794996045,0.0021557994372177753,0.001984726985939052,-0.018617475828010453,1.4748193311444424e-06,5.146346570960472e-06,0.47739270415836543,0.00019251034178729975,0.0022786331858099937,0.0020967441145420323,-0.018618314693167718,1.4616763464786266e-06,5.204117014081243e-06,0.47887703686750493
0.007568359375,0.0007016727386484345,0.0023226522086571364,0.0021193129214690503,-0.018610148207811462,1.5069011673365654e-06,5.025688334353636e-06,0.47400647692813597,0.0003681413143643156,0.0021478374058335917,0.001977431508620558,-0.018617444455361575,1.4760079427182248e-06,5.14369750052287e-06,0.47735036596936686,0.00019818780804634062,0.0022745168484542225,0.0020929535688363767,-0.018618312758722944,1.4621284852882403e-06,5.202282662000303e-06,0.4788337785961888
0.0078125,0.000723597596301917,0.0023208885410396034,0.0021171055547511246,-0.018609878256381846,1.5097630185043093e-06,5.021623595636125e-06,0.4739673368374969,0.00037930294922902674,0.002139875374449408,0.0019701360313020637,-0.018617413082712697,1.477196554292007e-06,5.1410484300852675e-06,0.4773080277803683,0.00020386527430538148,0.002270400511098452,0.0020891630231307215,-0.018618310824278166,1.462580624097854e-06,5.200448309919364e-06,0.4787905203248727
0.008056640625,0.0007455224539553995,0.0023191248734220704,0.002114898188033199,-0.018609608304952233,1.512624869672053e-06,5.017558856918615e-06,0.4739281967468579,0.0003904645840937379,0.0021319133430652243,0.00196284055398357,-0.018617381710063823,1.4783851658657894e-06,5.138399359647665e-06,0.4772656895913698,0.00020954274056442235,0.002266284173742681,0.0020853724774250663,-0.018618308889833388,1.4630327629074675e-06,5.198613957838425e-06,0.4787472620535565
0.00830078125,0.000767447311608882,0.002317361205804538,0.0021126908213152736,-0.018609338353522617,1.5154867208397968e-06,5.013494118201105e-06,0.47388905665621883,0.000401626218958449,0.0021239513116810406,0.0019555450766650757,-0.018617350337414944,1.4795737774395718e-06,5.135750289210062e-06,0.4772233514023712,0.0002152202068234632,0.00226216783638691,0.0020815819317194107,-0.018618306955388613,1.4634849017170812e-06,5.196779605757485e-06,0.4787040037822404
0.008544921875,0.0007893721692623645,0.002315597538187005,0.002110483454597348,-0.018609068402093004,1.5183485720075407e-06,5.009429379483594e-06,0.47384991656557973,0.00041278785382316014,0.002115989280296857,0.0019482495993465817,-0.018617318964766066,1.4807623890133542e-06,5.133101218772459e-06,0.47718101321337264,0.00022089767308250408,0.0022580514990311394,0.0020777913860137555,-0.018618305020943835,1.4639370405266946e-06,5.194945253676546e-06,0.4786607455109242
0.0087890625,0.000811297026915847,0.002313833870569472,0.002108276087879422,-0.01860879845066339,1.5212104231752843e-06,5.005364640766084e-06,0.4738107764749407,0.0004239494886878713,0.002108027248912673,0.0019409541220280877,-0.01861728759211719,1.4819510005871366e-06,5.1304521483348574e-06,0.47713867502437407,0.00022657513934154494,0.0022539351616753683,0.0020740008403081,-0.018618303086499057,1.4643891793363082e-06,5.193110901595606e-06,0.47861748723960806
0.009033203125,0.0008332218845693296,0.002312070202951939,0.002106068721161497,-0.018608528499233775,1.5240722743430282e-06,5.001299902048574e-06,0.47377163638430164,0.0004351111235525824,0.0021000652175284895,0.0019336586447095934,-0.01861725621946831,1.483139612160919e-06,5.127803077897255e-06,0.47709633683537556,0.0002322526056005858,0.0022498188243195976,0.0020702102946024447,-0.01861830115205428,1.4648413181459219e-06,5.191276549514667e-06,0.4785742289682919
0.00927734375,0.0008551467422228121,0.0023103065353344064,0.002103861354443571,-0.018608258547804162,1.5269341255107718e-06,4.997235163331063e-06,0.4737324962936626,0.00044627275841729354,0.002092103186144306,0.0019263631673910994,-0.018617224846819432,1.4843282237347015e-06,5.125154007459652e-06,0.477053998646377,0.00023793007185962667,0.002245702486963827,0.002066419748896789,-0.018618299217609505,1.4652934569555355e-06,5.189442197433728e-06,0.47853097069697575
0.009521484375,0.0008770715998762946,0.0023085428677168734,0.0021016539877256454,-0.018607988596374546,1.5297959766785157e-06,4.993170424613553e-06,0.4736933562030235,0.00045743439328200467,0.002084141154760122,0.0019190676900726054,-0.018617193474170554,1.4855168353084839e-06,5.122504937022049e-06,0.4770116604573784,0.00024360753811866753,0.002241586149608056,0.002062629203191134,-0.018618297283164727,1.4657455957651491e-06,5.187607845352788e-06,0.47848771242565963
0.009765625,0.0008989964575297771,0.0023067792000993404,0.00209944662100772,-0.018607718644944933,1.5326578278462596e-06,4.989105685896043e-06,0.47365421611238445,0.0004685960281467158,0.0020761791233759384,0.0019117722127541112,-0.018617162101521676,1.4867054468822663e-06,5.1198558665844465e-06,0.47696932226837985,0.0002492850043777084,0.002237469812252285,0.0020588386574854787,-0.01861829534871995,1.4661977345747628e-06,5.185773493271848e-06,0.47844445415434345
0.010009765625,0.0009209213151832596,0.0023050155324818074,0.0020972392542897944,-0.01860744869351532,1.5355196790140032e-06,4.985040947178532e-06,0.4736150760217454,0.00047975766301142694,0.0020682170919917547,0.0019044767354356171,-0.018617130728872798,1.4878940584560485e-06,5.117206796146845e-06,0.47692698407938133,0.00025496247063674926,0.002233353474896514,0.002055048111779823,-0.018618293414275174,1.4666498733843762e-06,5.183939141190909e-06,0.4784011958830273
0.01025390625,0.0009428461728367421,0.002303251864864275,0.0020950318875718687,-0.018607178742085704,1.538381530181747e-06,4.980976208461022e-06,0.47357593593110636,0.0004909192978761381,0.002060255060607571,0.0018971812581171231,-0.01861709935622392,1.489082670029831e-06,5.114557725709242e-06,0.47688464589038276,0.0002606399368957901,0.0022292371375407433,0.002051257566074168,-0.018618291479830396,1.4671020121939898e-06,5.18210478910997e-06,0.47835793761171114
0.010498046875,0.0009647710304902246,0.002301488197246742,0.0020928245208539434,-0.01860690879065609,1.5412433813494908e-06,4.976911469743512e-06,0.47353679584046726,0.0005020809327408492,0.0020522930292233873,0.0018898857807986289,-0.018617067983575042,1.4902712816036133e-06,5.111908655271639e-06,0.4768423077013842,0.000266317403154831,0.0022251208001849727,0.0020474670203685123,-0.01861828954538562,1.4675541510036034e-06,5.18027043702903e-06,0.478314679340395
0.0107421875,0.0009866958881437071,0.002299724529629209,0.0020906171541360177,-0.018606638839226475,1.5441052325172346e-06,4.972846731026002e-06,0.4734976557498282,0.0005132425676055603,0.0020443309978392036,0.0018825903034801349,-0.018617036610926164,1.4914598931773957e-06,5.109259584834036e-06,0.4767999695123856,0.00027199486941387185,0.0022210044628292016,0.002043676474662857,-0.01861828761094084,1.468006289813217e-06,5.178436084948091e-06,0.47827142106907883
0.010986328125,0.0010086207457971896,0.0022979608620116764,0.002088409787418092,-0.018606368887796862,1.5469670836849785e-06,4.968781992308491e-06,0.47345851565918917,0.0005244042024702715,0.00203636896645502,0.0018752948261616408,-0.01861700523827729,1.4926485047511781e-06,5.1066105143964345e-06,0.4767576313233871,0.0002776723356729127,0.002216888125473431,0.0020398859289572015,-0.018618285676496066,1.4684584286228307e-06,5.176601732867151e-06,0.4782281627977627
0.01123046875,0.0010305456034506721,0.0022961971943941434,0.0020862024207001662,-0.018606098936367246,1.5498289348527221e-06,4.964717253590981e-06,0.4734193755685501,0.0005355658373349826,0.0020284069350708363,0.0018679993488431468,-0.01861697386562841,1.4938371163249605e-06,5.103961443958832e-06,0.47671529313438854,0.0002833498019319536,0.0022127717881176598,0.0020360953832515463,-0.018618283742051288,1.4689105674324441e-06,5.174767380786212e-06,0.4781849045264466
0.011474609375,0.0010524704611041547,0.0022944335267766104,0.002083995053982241,-0.018605828984937633,1.552690786020466e-06,4.960652514873471e-06,0.473380235477911,0.0005467274721996937,0.0020204449036866526,0.0018607038715246528,-0.018616942492979533,1.495025727898743e-06,5.101312373521229e-06,0.47667295494538997,0.00028902726819099445,0.002208655450761889,0.0020323048375458907,-0.01861828180760651,1.4693627062420578e-06,5.172933028705273e-06,0.4781416462551304
0.01171875,0.0010743953187576372,0.0022926698591590774,0.002081787687264315,-0.01860555903350802,1.5555526371882097e-06,4.95658777615596e-06,0.473341095387272,0.0005578891070644049,0.002012482872302469,0.0018534083942061586,-0.018616911120330655,1.4962143394725254e-06,5.098663303083626e-06,0.4766306167563914,0.0002947047344500353,0.002204539113406118,0.0020285142918402355,-0.018618279873161732,1.4698148450516714e-06,5.171098676624333e-06,0.47809838798381427
0.011962890625,0.0010963201764111197,0.002290906191541545,0.0020795803205463895,-0.018605289082078404,1.5584144883559535e-06,4.95252303743845e-06,0.47330195529663294,0.000569050741929116,0.002004520840918285,0.0018461129168876645,-0.018616879747681777,1.4974029510463078e-06,5.0960142326460235e-06,0.47658827856739283,0.0003003822007090762,0.0022004227760503473,0.0020247237461345803,-0.018618277938716957,1.470266983861285e-06,5.169264324543394e-06,0.4780551297124981
0.01220703125,0.0011182450340646022,0.002289142523924012,0.002077372953828464,-0.01860501913064879,1.5612763395236972e-06,4.94845829872094e-06,0.4732628152059939,0.0005802123767938271,0.0019965588095341015,0.0018388174395691705,-0.0186168483750329,1.4985915626200902e-06,5.093365162208422e-06,0.4765459403783943,0.00030605966696811704,0.0021963064386945766,0.0020209332004289247,-0.01861827600427218,1.4707191226708987e-06,5.167429972462454e-06,0.47801187144118196
0.012451171875,0.0011401698917180847,0.002287378856306479,0.0020751655871105385,-0.018604749179219175,1.564138190691441e-06,4.944393560003429e-06,0.4732236751153548,0.0005913740116585383,0.001988596778149918,0.0018315219622506763,-0.01861681700238402,1.4997801741938724e-06,5.090716091770819e-06,0.47650360218939575,0.0003117371332271579,0.0021921901013388055,0.0020171426547232695,-0.0186182740698274,1.471171261480512e-06,5.165595620381515e-06,0.4779686131698658
0.0126953125,0.0011620947493715672,0.0022856151886889464,0.0020729582203926128,-0.01860447922778956,1.567000041859185e-06,4.940328821285919e-06,0.47318453502471575,0.0006025356465232494,0.001980634746765734,0.0018242264849321823,-0.018616785629735143,1.5009687857676548e-06,5.088067021333216e-06,0.4764612640003972,0.00031741459948619877,0.002188073763983035,0.002013352109017614,-0.018618272135382627,1.4716234002901257e-06,5.163761268300576e-06,0.47792535489854965
0.012939453125,0.0011840196070250497,0.0022838515210714134,0.0020707508536746875,-0.01860420927635995,1.5698618930269286e-06,4.936264082568409e-06,0.4731453949340767,0.0006136972813879605,0.0019726727153815504,0.0018169310076136883,-0.018616754257086265,1.5021573973414372e-06,5.085417950895613e-06,0.4764189258113986,0.00032309206574523963,0.002183957426627264,0.0020095615633119587,-0.01861827020093785,1.4720755390997393e-06,5.161926916219636e-06,0.4778820966272335
0.01318359375,0.0012059444646785322,0.0022820878534538804,0.0020685434869567618,-0.018603939324930333,1.5727237441946725e-06,4.932199343850899e-06,0.47310625484343766,0.0006248589162526717,0.0019647106839973667,0.001809635530295194,-0.018616722884437387,1.5033460089152196e-06,5.082768880458011e-06,0.4763765876224001,0.0003287695320042805,0.002179841089271493,0.002005771017606303,-0.01861826826649307,1.472527677909353e-06,5.160092564138696e-06,0.47783883835591734
0.013427734375,0.0012278693223320147,0.0022803241858363474,0.002066336120238836,-0.01860366937350072,1.5755855953624163e-06,4.928134605133388e-06,0.47306711475279856,0.0006360205511173828,0.001956748652613183,0.0018023400529767,-0.01861669151178851,1.504534620489002e-06,5.080119810020409e-06,0.4763342494334015,0.00033444699826332136,0.0021757247519157224,0.002001980471900648,-0.018618266332048293,1.4729798167189666e-06,5.158258212057757e-06,0.4777955800846012
0.013671875,0.0012497941799854972,0.002278560518218815,0.0020641287535209107,-0.018603399422071103,1.57844744653016e-06,4.924069866415878e-06,0.4730279746621595,0.0006471821859820939,0.0019487866212289993,0.001795044575658206,-0.01861666013913963,1.5057232320627844e-06,5.077470739582806e-06,0.47629191124440295,0.0003401244645223622,0.0021716084145599513,0.0019981899261949923,-0.01861826439760352,1.47343195552858e-06,5.156423859976818e-06,0.47775232181328503
0.013916015625,0.0012717190376389798,0.002276796850601282,0.002061921386802985,-0.01860312947064149,1.5813092976979039e-06,4.920005127698368e-06,0.47298883457152047,0.0006583438208468051,0.0019408245898448156,0.0017877490983397117,-0.018616628766490752,1.5069118436365669e-06,5.074821669145203e-06,0.4762495730554044,0.0003458019307814031,0.0021674920772041806,0.001994399380489337,-0.01861826246315874,1.4738840943381937e-06,5.154589507895878e-06,0.4777090635419689
0.01416015625,0.0012936438952924623,0.002275033182983749,0.0020597140200850593,-0.018602859519211878,1.5841711488656475e-06,4.915940388980857e-06,0.4729496944808814,0.0006695054557115162,0.001932862558460632,0.0017804536210212177,-0.018616597393841878,1.5081004552103493e-06,5.0721725987076006e-06,0.47620723486640587,0.00035147939704044395,0.0021633757398484095,0.001990608834783682,-0.018618260528713963,1.4743362331478073e-06,5.152755155814939e-06,0.4776658052706528
0.014404296875,0.0013155687529459448,0.002273269515366216,0.002057506653367134,-0.01860258956778226,1.5870330000333914e-06,4.911875650263347e-06,0.4729105543902423,0.0006806670905762273,0.0019249005270764482,0.0017731581437027237,-0.018616566021193,1.5092890667841317e-06,5.069523528269998e-06,0.4761648966774073,0.0003571568632994848,0.002159259402492639,0.0019868182890780263,-0.018618258594269188,1.474788371957421e-06,5.150920803733999e-06,0.4776225469993366
0.0146484375,0.0013374936105994273,0.0022715058477486834,0.0020552992866492083,-0.01860231961635265,1.589894851201135e-06,4.907810911545837e-06,0.4728714142996033,0.0006918287254409385,0.0019169384956922646,0.0017658626663842297,-0.018616534648544122,1.5104776783579139e-06,5.066874457832396e-06,0.47612255848840873,0.0003628343295585257,0.002155143065136868,0.001983027743372371,-0.01861825665982441,1.4752405107670346e-06,5.14908645165306e-06,0.47757928872802047
0.014892578125,0.0013594184682529098,0.0022697421801311504,0.0020530919199312826,-0.018602049664923032,1.592756702368879e-06,4.903746172828326e-06,0.47283227420896423,0.0007029903603056496,0.0019089764643080809,0.0017585671890657354,-0.018616503275895244,1.5116662899316963e-06,5.064225387394793e-06,0.47608022029941016,0.00036851179581756655,0.002151026727781097,0.0019792371976667155,-0.018618254725379632,1.4756926495766482e-06,5.147252099572121e-06,0.4775360304567043
0.01513671875,0.0013813433259063923,0.0022679785125136174,0.0020508845532133573,-0.01860177971349342,1.5956185535366228e-06,4.899681434110816e-06,0.4727931341183252,0.0007141519951703607,0.0019010144329238972,0.0017512717117472414,-0.018616471903246366,1.5128549015054787e-06,5.0615763169571904e-06,0.47603788211041165,0.0003741892620766074,0.0021469103904253263,0.0019754466519610603,-0.018618252790934854,1.4761447883862616e-06,5.145417747491181e-06,0.47749277218538816
0.015380859375,0.0014032681835598748,0.002266214844896085,0.0020486771864954316,-0.018601509762063807,1.5984804047043664e-06,4.895616695393306e-06,0.47275399402768614,0.0007253136300350719,0.0018930524015397135,0.0017439762344287474,-0.018616440530597488,1.5140435130792611e-06,5.058927246519588e-06,0.4759955439214131,0.0003798667283356483,0.002142794053069555,0.0019716561062554047,-0.01861825085649008,1.4765969271958753e-06,5.143583395410242e-06,0.477449513914072
0.015625,0.0014251930412133573,0.002264451177278552,0.002046469819777506,-0.01860123981063419,1.6013422558721103e-06,4.891551956675796e-06,0.47271485393704704,0.000736475264899783,0.0018850903701555298,0.0017366807571102534,-0.01861640915794861,1.5152321246530435e-06,5.056278176081986e-06,0.4759532057324145,0.00038554419459468914,0.0021386777157137845,0.0019678655605497495,-0.0186182489220453,1.4770490660054889e-06,5.141749043329302e-06,0.47740625564275585
0.015869140625,0.0014471178988668398,0.002262687509661019,0.00204426245305958,-0.018600969859204577,1.604204107039854e-06,4.887487217958285e-06,0.472675713846408,0.0007476368997644941,0.001877128338771346,0.0017293852797917592,-0.01861637778529973,1.516420736226826e-06,5.053629105644383e-06,0.47591086754341594,0.00040219047329687063,0.002126865412087695,0.001957066563398028,-0.01861818815927683,1.478975939926442e-06,5.138248908830984e-06,0.47736395001019033
0.01611328125,0.0014690427565203223,0.002260923842043486,0.002042055086341655,-0.01860069990777496,1.6070659582075978e-06,4.883422479240775e-06,0.47263657375576895,0.0007587985346292053,0.0018691663073871624,0.0017220898024732651,-0.018616346412650853,1.5176093478006084e-06,5.05098003520678e-06,0.47586852935441737,0.0004188367519990521,0.0021150531084616056,0.0019462675662463057,-0.01861812739650836,1.4809028138473953e-06,5.1347487743326665e-06,0.47732164437762487
0.016357421875,0.0014909676141738049,0.0022591601744259534,0.002039847719623729,-0.01860042995634535,1.6099278093753415e-06,4.879357740523265e-06,0.4725974336651299,0.0007699601694939164,0.0018612042760029787,0.0017147943251547711,-0.018616315040001975,1.5187979593743908e-06,5.048330964769178e-06,0.47582619116541885,0.0004354830307012336,0.002103240804835516,0.0019354685690945838,-0.018618066633739886,1.4828296877683483e-06,5.131248639834349e-06,0.47727933874505934
0.0166015625,0.0015128924718272874,0.0022573965068084204,0.0020376403529058034,-0.018600160004915735,1.6127896605430854e-06,4.875293001805754e-06,0.4725582935744908,0.0007811218043586275,0.001853242244618795,0.0017074988478362769,-0.018616283667353097,1.5199865709481732e-06,5.045681894331575e-06,0.4757838529764203,0.0004521293094034151,0.0020914285012094266,0.001924669571942862,-0.018618005870971416,1.4847565616893015e-06,5.127748505336031e-06,0.4772370331124939
0.016845703125,0.0015348173294807699,0.0022556328391908874,0.002035432986187878,-0.01859989005348612,1.6156515117108292e-06,4.871228263088244e-06,0.47251915348385176,0.0007922834392233387,0.0018452802132346113,0.0017002033705177829,-0.01861625229470422,1.5211751825219554e-06,5.043032823893973e-06,0.4757415147874217,0.0004687755881055966,0.002079616197583337,0.00191387057479114,-0.018617945108202943,1.4866834356102547e-06,5.124248370837713e-06,0.47719472747992836
0.01708984375,0.0015567421871342524,0.002253869171573355,0.0020332256194699524,-0.018599620102056506,1.6185133628785729e-06,4.867163524370734e-06,0.4724800133932127,0.0008034450740880498,0.0018373181818504276,0.0016929078931992888,-0.01861622092205534,1.5223637940957378e-06,5.04038375345637e-06,0.47569917659842315,0.0004854218668077781,0.0020678038939572476,0.0019030715776394184,-0.018617884345434474,1.4886103095312079e-06,5.120748236339395e-06,0.4771524218473629
0.017333984375,0.001578667044787735,0.002252105503955822,0.0020310182527520267,-0.01859935015062689,1.6213752140463167e-06,4.863098785653223e-06,0.47244087330257367,0.0008146067089527609,0.0018293561504662437,0.0016856124158807946,-0.018616189549406467,1.5235524056695202e-06,5.0377346830187675e-06,0.47565683840942463,0.0005020681455099596,0.0020559915903311586,0.0018922725804876965,-0.018617823582666,1.490537183452161e-06,5.117248101841077e-06,0.4771101162147974
0.017578125,0.0016005919024412174,0.002250341836338289,0.0020288108860341014,-0.018599080199197277,1.6242370652140606e-06,4.859034046935713e-06,0.47240173321193457,0.000825768343817472,0.00182139411908206,0.0016783169385623006,-0.01861615817675759,1.5247410172433026e-06,5.035085612581165e-06,0.47561450022042606,0.0005187144242121411,0.002044179286705069,0.0018814735833359746,-0.01861776281989753,1.492464057373114e-06,5.113747967342759e-06,0.47706781058223185
0.017822265625,0.0016225167600947,0.002248578168720756,0.0020266035193161757,-0.018598810247767664,1.6270989163818043e-06,4.854969308218203e-06,0.4723625931212955,0.0008369299786821832,0.0018134320876978763,0.0016710214612438066,-0.01861612680410871,1.525929628817085e-06,5.032436542143562e-06,0.4755721620314275,0.0005353607029143226,0.0020323669830789796,0.0018706745861842527,-0.01861770205712906,1.4943909312940673e-06,5.1102478328444415e-06,0.4770255049496664
0.01806640625,0.0016444416177481824,0.0022468145011032233,0.00202439615259825,-0.018598540296338048,1.6299607675495481e-06,4.850904569500692e-06,0.4723234530306565,0.0008480916135468943,0.0018054700563136926,0.0016637259839253123,-0.018616095431459832,1.5271182403908674e-06,5.02978747170596e-06,0.4755298238424289,0.0005520069816165041,0.00202055467945289,0.0018598755890325309,-0.01861764129436059,1.4963178052150205e-06,5.106747698346124e-06,0.47698319931710087
0.018310546875,0.001666366475401665,0.0022450508334856904,0.0020221887858803246,-0.018598270344908435,1.6328226187172918e-06,4.846839830783182e-06,0.47228431294001744,0.0008592532484116054,0.001797508024929509,0.0016564305066068185,-0.018616064058810954,1.5283068519646498e-06,5.027138401268357e-06,0.4754874856534304,0.0005686532603186856,0.0020087423758268007,0.001849076591880809,-0.018617580531592116,1.4982446791359737e-06,5.103247563847806e-06,0.4769408936845354
0.0185546875,0.0016882913330551474,0.0022432871658681574,0.002019981419162399,-0.01859800039347882,1.6356844698850357e-06,4.842775092065672e-06,0.47224517284937834,0.0008704148832763166,0.0017895459935453252,0.0016491350292883243,-0.018616032686162076,1.5294954635384323e-06,5.024489330830755e-06,0.47544514746443184,0.0005852995390208671,0.001996930072200711,0.001838277594729087,-0.018617519768823646,1.5001715530569268e-06,5.099747429349488e-06,0.4768985880519699
0.018798828125,0.00171021619070863,0.0022415234982506244,0.002017774052444473,-0.018597730442049206,1.6385463210527793e-06,4.8387103533481616e-06,0.4722060327587393,0.0008815765181410277,0.0017815839621611416,0.00164183955196983,-0.018616001313513198,1.5306840751122147e-06,5.021840260393152e-06,0.47540280927543327,0.0006019458177230486,0.0019851177685746217,0.0018274785975773652,-0.018617459006055173,1.5020984269778798e-06,5.09624729485117e-06,0.47685628241940436
0.01904296875,0.0017321410483621125,0.002239759830633092,0.0020155666857265475,-0.018597460490619593,1.6414081722205232e-06,4.834645614630651e-06,0.47216689266810025,0.0008927381530057388,0.0017736219307769579,0.0016345440746513363,-0.01861596994086432,1.531872686685997e-06,5.019191189955549e-06,0.4753604710864347,0.00061859209642523,0.001973305464948532,0.0018166796004256433,-0.018617398243286704,1.504025300898833e-06,5.092747160352852e-06,0.4768139767868389
0.019287109375,0.001754065906015595,0.002237996163015559,0.002013359319008622,-0.018597190539189977,1.644270023388267e-06,4.830580875913141e-06,0.4721277525774612,0.00090389978787045,0.0017656598993927742,0.001627248597332842,-0.018615938568215442,1.5330612982597793e-06,5.016542119517947e-06,0.4753181328974362,0.0006352383751274115,0.0019614931613224427,0.0018058806032739214,-0.01861733748051823,1.5059521748197862e-06,5.089247025854534e-06,0.4767716711542734
0.01953125,0.0017759907636690775,0.002236232495398026,0.0020111519522906965,-0.018596920587760364,1.6471318745560107e-06,4.826516137195631e-06,0.4720886124868221,0.0009150614227351611,0.0017576978680085905,0.001619953120014348,-0.018615907195566564,1.5342499098335617e-06,5.0138930490803445e-06,0.4752757947084376,0.000651884653829593,0.0019496808576963533,0.0017950816061221998,-0.01861727671774976,1.5078790487407394e-06,5.0857468913562165e-06,0.4767293655217079
0.019775390625,0.00179791562132256,0.0022344688277804933,0.002008944585572771,-0.018596650636330748,1.6499937257237546e-06,4.82245139847812e-06,0.47204947239618306,0.0009262230575998722,0.0017497358366244068,0.001612657642695854,-0.018615875822917686,1.535438521407344e-06,5.011243978642742e-06,0.47523345651943905,0.0006685309325317745,0.001937868554070264,0.0017842826089704779,-0.018617215954981288,1.5098059226616926e-06,5.082246756857898e-06,0.4766870598891424
0.02001953125,0.0018198404789760425,0.0022327051601629603,0.0020067372188548455,-0.018596380684901135,1.6528555768914982e-06,4.81838665976061e-06,0.472010332305544,0.0009373846924645834,0.001741773805240223,0.0016053621653773597,-0.018615844450268808,1.5366271329811265e-06,5.008594908205139e-06,0.4751911183304405,0.000685177211233956,0.0019260562504441745,0.001773483611818756,-0.01861715519221282,1.5117327965826456e-06,5.07874662235958e-06,0.47664475425657693
0.020263671875,0.001841765336629525,0.0022309414925454274,0.0020045298521369197,-0.018596110733471522,1.6557174280592421e-06,4.8143219210431e-06,0.47197119221490497,0.0009485463273292945,0.0017338117738560394,0.0015980666880588657,-0.01861581307761993,1.537815744554909e-06,5.005945837767537e-06,0.4751487801414419,0.0007018234899361375,0.001914243946818085,0.001762684614667034,-0.018617094429444345,1.5136596705035988e-06,5.075246487861262e-06,0.4766024486240114
0.0205078125,0.0018636901942830075,0.0022291778249278944,0.002002322485418994,-0.018595840782041906,1.6585792792269858e-06,4.810257182325589e-06,0.47193205212426587,0.0009597079621940056,0.0017258497424718555,0.0015907712107403717,-0.018615781704971055,1.5390043561286913e-06,5.003296767329934e-06,0.4751064419524434,0.000718469768638319,0.0019024316431919955,0.0017518856175153122,-0.018617033666675876,1.515586544424552e-06,5.071746353362944e-06,0.4765601429914459
0.020751953125,0.00188561505193649,0.002227414157310362,0.0020001151187010687,-0.018595570830612293,1.6614411303947296e-06,4.806192443608079e-06,0.4718929120336268,0.0009708695970587168,0.0017178877110876718,0.0015834757334218775,-0.018615750332322177,1.5401929677024737e-06,5.000647696892332e-06,0.4750641037634448,0.0007351160473405005,0.001890619339565906,0.0017410866203635903,-0.018616972903907403,1.5175134183455052e-06,5.0682462188646264e-06,0.4765178373588804
0.02099609375,0.0019075399095899725,0.002225650489692829,0.001997907751983143,-0.018595300879182677,1.6643029815624735e-06,4.802127704890569e-06,0.4718537719429878,0.000982031231923428,0.001709925679703488,0.0015761802561033835,-0.0186157189596733,1.5413815792762562e-06,4.997998626454729e-06,0.47502176557444625,0.000751762326042682,0.0018788070359398168,0.0017302876232118685,-0.018616912141138933,1.5194402922664584e-06,5.0647460843663086e-06,0.4764755317263149
0.021240234375,0.001929464767243455,0.002223886822075296,0.0019957003852652173,-0.018595030927753064,1.6671648327302172e-06,4.798062966173058e-06,0.47181463185234873,0.000993192866788139,0.0017019636483193044,0.0015688847787848894,-0.01861568758702442,1.5425701908500386e-06,4.995349556017126e-06,0.4749794273854477,0.0007684086047448635,0.0018669947323137273,0.0017194886260601466,-0.01861685137837046,1.5213671661874114e-06,5.061245949867991e-06,0.47643322609374944
0.021484375,0.0019513896248969376,0.0022221231544577633,0.001993493018547292,-0.01859476097632345,1.670026683897961e-06,4.793998227455548e-06,0.47177549176170963,0.0010043545016528502,0.0016940016169351207,0.0015615893014663952,-0.018615656214375543,1.5437588024238208e-06,4.992700485579524e-06,0.47493708919644917,0.000785054883447045,0.0018551824286876378,0.0017086896289084247,-0.01861679061560199,1.5232940401083646e-06,5.057745815369673e-06,0.4763909204611839
0.021728515625,0.00197331448255042,0.0022203594868402303,0.0019912856518293663,-0.018594491024893835,1.672888535065705e-06,4.789933488738038e-06,0.4717363516710706,0.0010155161365175613,0.001686039585550937,0.0015542938241479014,-0.018615624841726665,1.5449474139976032e-06,4.9900514151419216e-06,0.4748947510074506,0.0008017011621492265,0.0018433701250615483,0.0016978906317567028,-0.018616729852833518,1.5252209140293178e-06,5.054245680871355e-06,0.47634861482861846
